-58
1256	-340	480	-10	-10	-2	-17	-56	156
1239	-340	480	-20	-10	-2	-15	-56	155
1256	-350	480	-20	-10	0	-15	-56	154
1267	-350	480	-20	-10	1	-14	-56	154
1243	-330	490	0	-9	1	-15	-56	153
1276	-330	490	0	-8	2	-16	-56	153
1260	-340	490	-10	-8	1	-15	-56	152
1265	-340	480	-10	-9	1	-16	-56	152
1244	-330	480	-20	-9	0	-15	-56	152
1277	-340	480	-20	-10	0	-15	-55	151
1256	-340	480	-10	-11	-1	-14	-55	151
1248	-340	490	-20	-11	-2	-15	-55	150
1249	-340	490	-20	-10	-2	-17	-55	149
1243	-340	490	0	-11	-2	-15	-55	149
1269	-340	490	0	-11	0	-15	-55	148
1265	-340	490	-10	-11	0	-14	-55	147
1277	-340	480	-10	-11	0	-16	-56	147
1255	-330	480	-20	-11	1	-15	-56	146
1259	-340	470	-20	-10	0	-14	-56	146
1255	-340	470	-10	-10	1	-15	-55	146
1251	-350	460	-20	-10	0	-15	-55	145
1264	-350	460	-20	-10	0	-16	-55	144
1257	-340	450	0	-11	-1	-14	-55	144
1265	-340	450	0	-10	-1	-15	-55	143
1248	-350	310	-10	-11	-1	-16	-55	143
1259	-350	0	-10	-11	-2	-14	-55	142
1249	-410	0	-10	-11	-1	-14	-55	142
1268	-420	-340	-10	-11	-1	-12	-55	142
1237	-420	-340	-20	-10	-1	-14	-55	141
1240	-420	-480	-10	-10	-3	-12	-55	141
1250	-420	-480	-10	-10	-4	-11	-55	140
1238	-420	-490	-10	-12	-6	-9	-55	140
1262	-420	-490	-10	-15	-9	-7	-55	139
1241	-410	-490	-10	-19	-14	-5	-55	138
1255	-410	-500	-10	-29	-21	-1	-56	137
1235	-410	-500	-20	-46	-34	4	-56	136
1253	-420	-490	-20	-69	-54	9	-57	135
1251	-420	-490	-20	-101	-84	16	-58	133
1241	-410	-490	-20	-144	-121	23	-61	130
1243	-410	-490	-20	-192	-166	31	-64	126
1228	-410	-490	-20	-242	-214	38	-69	120
1249	-410	-490	-20	-299	-266	44	-75	114
1221	-410	-490	-20	-350	-320	49	-82	106
1242	-420	-490	-20	-403	-374	51	-91	98
1228	-420	-490	-10	-455	-423	61	-101	88
1234	-430	-490	-10	-502	-476	70	-112	77
1228	-430	-490	-10	-544	-529	78	-125	65
1230	-410	-490	-20	-577	-585	71	-139	52
1241	-410	-490	-20	-619	-639	69	-155	37
1224	-420	-500	-10	-649	-690	69	-173	21
1238	-420	-500	-10	-568	-613	62	-188	7
1228	-420	-490	-10	-491	-577	52	-201	-6
1246	-410	-500	-10	-359	-469	49	-212	-20
1212	-410	-500	-10	-226	-382	49	-219	-34
1229	-420	-500	-10	-124	-298	36	-223	-45
1221	-420	-500	-20	-28	-238	35	-225	-54
1231	-410	-490	-20	30	-203	17	-226	-61
1243	-410	-490	-20	71	-174	12	-226	-67
1230	-420	-500	-20	104	-163	7	-224	-71
1250	-420	-500	-20	118	-178	6	-220	-75
1229	-410	-490	-20	123	-215	1	-215	-80
1249	-410	-490	-20	116	-257	4	-210	-85
1230	-410	-490	-10	135	-267	6	-204	-90
1242	-430	-500	-10	152	-266	3	-198	-95
1239	-430	-500	-10	196	-240	4	-193	-101
1237	-410	-490	-20	242	-233	14	-188	-107
1237	-410	-490	-20	287	-217	27	-183	-113
1218	-410	-490	-20	335	-197	35	-176	-118
1240	-410	-490	-20	368	-168	43	-168	-122
1219	-410	-490	-20	396	-160	48	-159	-126
1239	-410	-500	-20	398	-159	51	-150	-129
1220	-410	-500	-20	381	-161	53	-142	-132
1233	-430	-490	-20	352	-154	56	-135	-135
1227	-430	-490	-10	312	-162	62	-129	-138
1227	-420	-490	-10	269	-188	67	-123	-141
1236	-420	-490	-10	226	-222	68	-118	-145
1226	-410	-490	-20	186	-256	73	-114	-150
1243	-410	-490	-20	146	-292	73	-110	-156
1216	-410	-490	-20	145	-294	69	-105	-163
1237	-420	-490	-20	150	-302	58	-99	-169
1229	-420	-490	-10	125	-259	47	-95	-176
1241	-420	-490	-10	127	-210	31	-90	-182
1237	-420	-490	-20	122	-138	10	-85	-188
1234	-410	-490	-20	104	-86	-1	-80	-193
1253	-410	-490	-20	71	-55	-5	-78	-197
1238	-420	-490	-10	31	-30	2	-76	-199
1260	-420	-490	-10	-13	-20	6	-76	-200
1237	-410	-490	-20	-22	7	-1	-75	-200
1265	-410	-500	-20	-33	19	-9	-74	-201
1241	-410	-500	-20	-33	16	-17	-74	-201
1246	-420	-490	-20	-30	17	-20	-74	-201
1240	-420	-490	-10	-26	8	-19	-74	-200
1246	-410	-500	-20	-22	-2	-15	-74	-200
1249	-410	-500	-20	-15	-9	-8	-74	-199
1237	-410	-490	-10	-9	-16	-4	-75	-199
1262	-410	-490	-10	-6	-14	-5	-75	-198
1236	-410	-490	-20	2	-13	-11	-75	-198
1259	-410	-490	-20	7	-10	-17	-75	-197
1240	-410	-490	-20	7	-11	-19	-74	-197
1252	-420	-500	-20	2	-8	-19	-74	-197
1248	-420	-500	-20	-7	-4	-18	-74	-197
1247	-410	-490	-20	-13	-2	-15	-74	-196
1247	-410	-490	-20	-15	-1	-15	-73	-196
1230	-410	-500	-10	-14	0	-14	-73	-196
1268	-410	-500	-10	-9	0	-12	-73	-195
1255	-410	-500	-20	-4	-1	-12	-73	-195
1257	-410	-490	-20	-2	-1	-12	-73	-194
1240	-410	-490	-20	-3	-1	-12	-73	-194
1249	-420	-490	-20	-7	0	-14	-73	-193
1261	-420	-490	-20	-11	0	-14	-72	-193
1252	-410	-490	-20	-13	0	-12	-72	-193
1262	-410	-490	-20	-13	0	-11	-72	-192
1250	-410	-490	-20	-9	-1	-11	-72	-192
1260	-410	-490	-20	-6	-1	-12	-72	-191
1236	-410	-490	-10	-2	-1	-13	-72	-191
1257	-410	-490	-10	-3	1	-14	-72	-191
1242	-410	-490	-20	-6	2	-13	-72	-190
1257	-420	-500	-20	-10	2	-11	-72	-190
1250	-420	-500	-10	-13	1	-11	-72	-189
1245	-410	-490	-10	-13	0	-12	-71	-189
1262	-410	-490	-10	-10	0	-12	-71	-188
1246	-410	-490	-10	-7	-2	-12	-71	-188
1259	-410	-490	-10	-5	-2	-12	-71	-188
1236	-420	-500	-10	-5	-1	-13	-71	-187
1257	-410	-490	-10	-6	-1	-11	-71	-187
1243	-410	-490	-20	-7	-1	-11	-71	-187
1257	-420	-490	-20	-10	1	-13	-71	-186
1248	-420	-490	-20	-11	2	-12	-71	-186
1240	-420	-500	0	-10	2	-12	-71	-185
1265	-420	-500	0	-8	1	-12	-71	-185
1253	-410	-500	-10	-6	1	-12	-71	-184
1263	-410	-500	-10	-6	-1	-12	-70	-184
1240	-410	-500	-20	-5	-3	-11	-70	-184
1265	-410	-490	-20	-8	-1	-12	-70	-183
1242	-410	-490	-20	-11	0	-14	-70	-183
1266	-420	-500	-20	-11	0	-12	-70	-182
1262	-420	-500	-10	-10	0	-10	-70	-182
1256	-410	-500	-10	-8	1	-11	-70	-182
1263	-410	-500	-10	-6	0	-12	-70	-181
1256	-410	-490	-20	-4	0	-12	-70	-181
1277	-410	-490	-20	-5	1	-12	-70	-181
1242	-410	-490	-20	-9	1	-13	-69	-180
1267	-410	-490	-20	-11	0	-12	-70	-180
1249	-410	-490	-20	-11	0	-10	-70	-180
1265	-420	-490	-20	-10	0	-10	-70	-179
1261	-420	-490	-20	-7	0	-12	-70	-179
1260	-410	-500	-10	-4	0	-12	-70	-179
1273	-410	-500	-10	-4	1	-13	-69	-178
1241	-410	-500	-20	-5	2	-12	-69	-178
1264	-410	-500	-20	-9	3	-12	-69	-178
1243	-420	-500	-10	-11	2	-11	-69	-177
1262	-430	-480	-10	-11	0	-10	-69	-177
1254	-430	-480	-10	-11	-1	-12	-69	-177
1247	-450	-460	-10	-8	-2	-14	-69	-176
1249	-450	-460	-20	-5	-2	-12	-69	-176
1244	-440	-450	-10	-5	0	-11	-69	-176
1276	-440	-450	-10	-6	0	-12	-69	-175
1256	-440	-450	-20	-8	1	-12	-69	-175
1263	-440	-450	-20	-10	1	-12	-69	-175
1236	-440	-450	-20	-10	1	-12	-69	-175
1257	-440	-460	-20	-9	2	-12	-69	-174
1244	-440	-460	-20	-7	2	-13	-68	-174
1255	-450	-450	-20	-4	1	-12	-68	-174
1253	-450	-450	-20	-5	1	-10	-68	-173
1244	-440	-450	-10	-5	0	-11	-68	-173
1277	-440	-450	-10	-8	-1	-12	-68	-173
1239	-440	-450	-20	-10	0	-12	-68	-173
1270	-440	-450	-20	-10	1	-12	-68	-172
1239	-450	-450	-20	-9	1	-12	-68	-172
1263	-440	-400	-20	-8	1	-12	-68	-172
1243	-440	-400	-20	-6	0	-11	-68	-171
1273	-460	-330	-20	-5	0	-10	-68	-171
1263	-460	-330	-20	-6	0	-12	-68	-171
1265	-450	-240	-20	-6	1	-14	-68	-171
1258	-450	-240	-20	-7	2	-12	-67	-170
1242	-450	-80	-10	-8	3	-11	-67	-170
1273	-450	-80	-10	-8	4	-11	-67	-170
1252	-450	90	-10	-6	4	-12	-67	-169
1276	-450	220	-10	-3	5	-12	-67	-169
1247	-450	220	-20	-2	4	-12	-67	-169
1262	-440	230	-20	-1	5	-11	-67	-168
1253	-440	230	-20	-3	6	-14	-67	-168
1254	-450	360	-10	-4	8	-14	-67	-168
1260	-450	360	-10	-4	8	-14	-67	-167
1250	-440	430	-10	-5	11	-14	-67	-167
1265	-440	430	-10	-6	11	-17	-66	-166
1241	-450	450	-10	-10	12	-18	-67	-165
1259	-450	450	-10	-13	16	-17	-67	-164
1239	-450	450	-10	-17	19	-16	-67	-163
1258	-440	440	-10	-22	23	-15	-67	-163
1243	-440	440	-10	-28	28	-12	-68	-163
1249	-450	440	-20	-36	34	-10	-68	-163
1256	-450	440	-20	-43	43	-6	-69	-162
1248	-450	440	0	-53	52	-4	-70	-160
1270	-450	440	0	-63	63	1	-71	-157
1258	-440	410	-20	-73	74	6	-73	-154
1267	-440	400	-20	-85	88	9	-75	-151
1248	-450	400	-10	-97	101	12	-77	-148
1254	-450	380	-10	-110	113	15	-80	-145
1232	-450	380	-20	-126	127	15	-83	-141
1237	-440	370	-20	-144	140	13	-86	-137
1243	-440	370	-20	-159	157	13	-90	-132
1235	-450	370	-10	-174	175	14	-95	-128
1253	-450	370	-10	-190	190	11	-99	-122
1232	-450	370	-20	-208	204	10	-105	-117
1246	-450	370	-20	-229	222	9	-110	-111
1232	-450	370	-10	-239	241	7	-117	-104
1250	-440	360	-10	-253	259	18	-123	-97
1235	-440	360	-20	-268	277	22	-131	-88
1235	-450	370	-20	-277	289	27	-138	-80
1242	-450	370	-20	-288	301	44	-146	-71
1227	-450	370	-10	-302	313	62	-155	-62
1242	-450	370	-10	-310	320	76	-164	-53
1224	-440	330	-20	-321	326	91	-173	-44
1245	-440	330	-20	-335	331	100	-182	-34
1219	-440	330	-20	-316	306	97	-190	-25
1247	-450	260	-20	-290	280	92	-198	-17
1229	-450	260	-10	-246	211	75	-206	-10
1233	-440	210	-20	-187	152	55	-213	-5
1246	-440	210	-20	-126	100	31	-219	-2
1234	-450	160	-10	-77	55	16	-223	0
1270	-450	160	-10	-45	23	5	-226	1
1257	-450	120	-20	-29	0	-4	-227	1
1288	-440	100	-20	-25	-15	-10	-229	1
1235	-440	100	-20	13	4	-15	-230	1
1264	-450	100	-20	53	2	-18	-229	1
1282	-450	100	-10	77	2	-22	-229	1
1257	-440	100	-20	79	12	-21	-229	1
1261	-440	100	-20	78	22	-25	-229	1
1248	-450	110	-10	71	33	-26	-227	2
1268	-450	110	-10	62	40	-27	-226	2
1248	-450	110	-10	56	43	-28	-223	2
1273	-440	100	-10	51	45	-27	-221	2
1247	-440	100	-20	44	49	-32	-218	2
1265	-450	110	-20	38	53	-31	-215	3
1260	-450	110	-20	31	53	-33	-214	3
1255	-440	100	-20	22	53	-32	-212	4
1266	-440	100	-20	11	57	-34	-212	5
1246	-450	110	-10	0	59	-34	-212	6
1286	-450	110	-10	-4	53	-34	-212	7
1249	-440	100	-20	-5	41	-37	-212	8
1275	-450	90	-20	-8	35	-38	-212	9
1263	-450	90	-10	-8	24	-38	-212	9
1268	-460	80	-10	-7	12	-35	-212	9
1263	-460	80	-20	-10	1	-36	-212	9
1263	-450	80	-10	-16	-8	-35	-212	8
1264	-450	80	-10	-22	-13	-35	-212	7
1247	-440	80	-10	-30	-19	-35	-213	6
1268	-440	80	-10	-37	-25	-34	-213	5
1249	-440	70	-10	-44	-31	-35	-214	4
1268	-440	70	-10	-53	-37	-35	-214	2
1249	-440	70	-20	-60	-43	-34	-215	1
1261	-460	80	-20	-68	-48	-35	-217	0
1254	-460	80	-10	-75	-55	-33	-218	-2
1247	-450	80	-20	-82	-62	-35	-220	-4
1252	-450	80	-20	-88	-71	-35	-223	-6
1244	-450	70	-10	-75	-55	-33	-224	-8
1266	-450	70	-10	-63	-48	-33	-226	-10
1236	-450	80	-10	-50	-39	-31	-228	-12
1256	-440	80	-10	-36	-26	-27	-229	-13
1240	-440	80	-20	-23	-11	-22	-230	-14
1249	-450	70	-20	-13	1	-16	-231	-15
1250	-450	70	-20	-3	3	-14	-231	-16
1260	-440	70	-20	4	4	-13	-231	-16
1274	-440	70	-20	7	2	-10	-231	-16
1255	-450	70	-20	7	1	-9	-230	-16
1285	-450	70	-20	5	-2	-9	-230	-16
1254	-440	70	-20	2	-3	-7	-229	-16
1275	-450	70	-20	-2	-4	-8	-228	-16
1252	-450	70	-10	-6	-7	-7	-227	-17
1268	-460	80	-10	-12	-10	-7	-227	-17
1247	-460	80	-10	-16	-10	-8	-227	-17
1250	-440	70	-20	-18	-10	-8	-227	-18
1260	-440	70	-20	-17	-7	-8	-228	-18
1250	-440	70	-20	-16	-2	-11	-228	-19
1265	-440	70	-20	-14	3	-10	-228	-19
1243	-450	80	-10	-13	9	-10	-228	-19
1265	-440	70	-10	-11	8	-11	-228	-19
1249	-440	70	-20	-9	6	-11	-228	-19
1267	-460	80	-20	-9	3	-13	-228	-19
1256	-460	80	-10	-9	0	-14	-228	-19
1270	-450	70	-10	-9	-1	-13	-228	-19
1258	-450	70	-10	-9	-2	-15	-228	-19
1252	-450	80	-20	-8	-2	-15	-228	-20
1269	-450	80	-20	-9	0	-14	-228	-20
1264	-450	80	-10	-10	0	-16	-228	-20
1276	-450	60	-10	-11	1	-16	-228	-20
1245	-450	60	-20	-12	1	-16	-228	-21
1256	-450	70	-20	-11	1	-15	-228	-21
1253	-450	70	-20	-9	0	-13	-228	-21
1270	-450	70	-20	-9	1	-13	-228	-21
1264	-450	70	-20	-9	0	-14	-228	-21
1262	-450	60	-20	-8	0	-13	-227	-21
1284	-450	60	-20	-8	0	-14	-227	-22
1263	-450	60	-10	-9	-1	-15	-227	-22
1266	-440	60	-10	-8	0	-15	-227	-22
1266	-440	60	-20	-9	0	-15	-227	-22
1277	-450	60	-20	-8	-1	-14	-227	-23
1254	-450	60	-10	-8	0	-14	-227	-23
1273	-440	50	-20	-9	0	-15	-227	-23
1278	-440	50	-20	-8	0	-14	-227	-23
1263	-450	60	-20	-8	0	-13	-227	-23
1286	-450	60	-20	-9	0	-14	-227	-23
1265	-450	50	-20	-9	0	-14	-226	-24
1285	-440	50	-20	-8	0	-14	-226	-24
1267	-440	50	-20	-8	0	-14	-226	-24
1278	-460	60	-20	-8	0	-14	-226	-24
1277	-460	60	-10	-9	0	-14	-226	-24
1270	-440	50	-20	-9	0	-15	-226	-24
1279	-440	50	-20	-8	-1	-13	-226	-24
1250	-440	50	-20	-8	-1	-13	-226	-25
1267	-440	50	-20	-9	0	-15	-226	-25
1266	-450	60	-10	-9	0	-14	-226	-25
1286	-450	60	-10	-9	0	-14	-226	-25
1265	-450	60	-20	-9	0	-15	-226	-25
1277	-460	60	-20	-9	0	-14	-226	-25
1273	-460	60	-20	-9	0	-14	-226	-25
1269	-450	60	-10	-8	-1	-15	-225	-25
1259	-450	60	-10	-8	-1	-14	-225	-26
1244	-440	50	-20	-9	0	-14	-225	-26
1283	-440	50	-20	-9	0	-15	-225	-26
1262	-440	50	-20	-8	-1	-14	-225	-26
1265	-450	60	-20	-9	0	-14	-225	-26
1263	-450	60	-10	-9	0	-15	-225	-26
1277	-450	50	-10	-9	0	-14	-225	-26
1275	-450	50	-20	-9	0	-14	-225	-26
1267	-440	50	-10	-9	0	-14	-225	-26
1280	-440	50	-10	-9	0	-14	-225	-26
1262	-450	60	-10	-9	0	-14	-225	-27
1282	-450	60	-10	-8	-1	-14	-225	-27
1243	-440	50	-20	-8	-1	-13	-225	-27
1266	-450	50	-20	-9	-1	-14	-225	-27
1246	-450	50	-10	-9	0	-14	-225	-27
1276	-450	40	-10	-9	0	-13	-225	-27
1273	-450	40	-20	-9	-1	-14	-225	-27
1249	-440	20	-10	-9	0	-14	-224	-28
1280	-440	20	-10	-10	1	-14	-224	-28
1248	-440	0	-20	-10	0	-14	-224	-28
1284	-440	0	-20	-9	-1	-14	-224	-28
1250	-440	0	-20	-9	-1	-14	-224	-28
1271	-330	-10	-20	-9	-1	-14	-224	-28
1240	-330	-10	-20	-9	-1	-13	-224	-28
1253	-120	-20	-20	-9	-1	-14	-224	-28
1248	-120	-20	-20	-8	-1	-15	-224	-28
1247	120	-30	-20	-9	-1	-15	-224	-28
1264	120	-30	-20	-9	0	-14	-224	-29
1265	320	-40	-10	-9	0	-15	-224	-29
1281	320	-40	-10	-8	-1	-15	-224	-29
1243	340	-100	-20	-8	0	-15	-224	-29
1275	340	-170	-20	-7	-1	-16	-224	-29
1238	340	-170	-10	-6	-3	-16	-224	-29
1253	330	-200	-10	-3	-6	-17	-223	-30
1245	330	-200	-10	3	-9	-18	-223	-30
1249	340	-220	-10	13	-15	-24	-222	-30
1251	340	-220	-10	26	-22	-27	-222	-31
1232	340	-220	-10	47	-33	-31	-221	-32
1255	340	-220	-10	69	-48	-40	-219	-33
1235	340	-220	-10	97	-67	-44	-217	-35
1281	340	-230	-10	126	-85	-49	-214	-38
1231	340	-230	-20	162	-104	-52	-211	-40
1233	330	-220	-20	197	-124	-63	-207	-43
1230	330	-220	-20	232	-143	-64	-201	-47
1233	340	-220	-20	273	-166	-69	-195	-52
1236	340	-220	-20	312	-186	-73	-188	-57
1220	340	-220	-20	360	-204	-78	-179	-62
1245	340	-220	-20	401	-223	-84	-170	-69
1225	340	-220	-10	447	-239	-84	-159	-76
1243	340	-230	-10	492	-261	-88	-146	-83
1222	340	-230	-10	542	-279	-86	-133	-91
1234	330	-210	-10	583	-294	-100	-117	-100
1219	330	-210	-20	631	-308	-93	-101	-108
1227	340	-210	-20	614	-272	-92	-85	-116
1238	340	-210	-20	582	-221	-90	-69	-123
1229	340	-210	-20	509	-84	-80	-54	-126
1252	340	-210	-20	439	33	-71	-39	-127
1229	340	-210	-20	397	136	-69	-24	-126
1239	340	-220	-20	363	221	-74	-10	-122
1225	340	-220	-10	350	277	-65	2	-115
1242	330	-200	-10	346	303	-67	14	-108
1232	330	-200	-20	350	311	-66	25	-99
1237	340	-190	-20	362	327	-71	34	-89
1247	340	-190	-20	383	344	-73	42	-78
1233	340	-200	-10	370	389	-75	50	-68
1257	340	-190	-10	354	404	-77	60	-58
1235	340	-190	-20	269	406	-81	69	-47
1250	340	-190	-20	219	378	-77	77	-37
1239	340	-190	-20	170	325	-79	84	-29
1245	340	-190	-20	115	244	-69	89	-22
1244	340	-190	-20	65	172	-68	93	-18
1255	340	-180	-20	31	95	-61	95	-15
1267	340	-180	-20	10	31	-63	96	-14
1254	350	-180	-20	9	-13	-58	97	-12
1276	350	-170	-20	11	-42	-59	97	-11
1247	340	-170	-20	34	-73	-61	98	-11
1270	340	-180	-20	9	-69	-55	98	-12
1262	350	-180	-20	5	-68	-53	99	-12
1271	330	-160	-20	13	-71	-51	100	-12
1252	330	-160	-20	15	-62	-52	101	-12
1250	350	-150	-20	12	-51	-48	102	-14
1255	350	-150	-20	4	-41	-42	103	-15
1246	340	-140	-10	-3	-27	-33	103	-17
1264	340	-140	-10	-11	-9	-26	103	-18
1244	350	-140	-20	-17	5	-21	103	-19
1263	340	-150	-20	-16	13	-22	103	-19
1239	340	-150	-20	-11	15	-23	104	-18
1251	330	-140	-20	-4	13	-23	104	-18
1251	330	-140	-10	7	7	-24	104	-17
1262	340	-140	-20	13	4	-23	104	-17
1266	340	-140	-20	12	4	-24	105	-16
1249	340	-140	-10	11	6	-25	105	-16
1273	340	-130	-10	6	11	-25	106	-16
1250	340	-130	-20	-1	12	-22	107	-15
1262	340	-150	-20	-9	11	-19	107	-15
1247	340	-150	-10	-15	4	-17	108	-14
1282	330	-130	-10	-16	-3	-14	108	-14
1244	330	-130	-10	-15	-8	-15	108	-14
1245	350	-130	-20	-15	-10	-12	108	-14
1249	350	-130	-20	-14	-9	-13	108	-14
1238	340	-110	-10	-14	-7	-12	108	-15
1265	340	-120	-10	-14	-4	-11	108	-15
1244	350	-120	-20	-13	-3	-16	107	-15
1258	350	-130	-20	-11	0	-17	107	-15
1260	350	-130	-20	-10	3	-17	107	-15
1260	330	-120	-20	-7	5	-17	107	-15
1259	330	-120	-20	-3	7	-18	108	-15
1261	350	-100	-20	-2	5	-18	108	-14
1267	350	-100	-20	-1	4	-18	108	-14
1246	340	-90	-10	-2	1	-18	108	-14
1273	340	-90	-10	-5	-1	-15	109	-14
1254	340	-90	-20	-9	-2	-16	109	-14
1270	340	-90	-20	-12	-2	-15	109	-14
1246	340	-90	-20	-15	0	-14	109	-14
1275	330	-80	-20	-15	0	-14	109	-14
1270	330	-80	-10	-13	1	-14	109	-13
1257	350	-90	-20	-10	1	-14	109	-13
1264	350	-90	-20	-8	-1	-13	109	-13
1251	350	-80	-20	-7	0	-16	109	-13
1290	350	-70	-20	-8	0	-16	109	-13
1270	340	-70	-10	-8	1	-18	109	-13
1272	340	-70	-10	-9	1	-17	109	-13
1259	340	-70	-10	-11	2	-15	109	-13
1262	330	-60	-10	-11	1	-15	109	-13
1254	330	-60	-20	-10	1	-15	109	-13
1258	340	-40	-10	-10	-1	-15	109	-13
1260	340	-40	-10	-9	-1	-14	109	-13
1251	340	-40	-10	-9	0	-16	109	-13
1289	340	-30	-10	-9	1	-14	109	-13
1253	340	-30	-10	-9	2	-16	109	-12
1277	340	-30	-10	-9	2	-15	109	-12
1256	340	-30	-20	-11	2	-14	109	-12
1261	330	-20	-20	-10	1	-15	109	-12
1259	330	-20	-20	-10	0	-15	109	-12
1271	340	0	-10	-10	-1	-15	109	-12
1273	340	0	-10	-9	0	-15	109	-12
1279	340	0	-10	-8	-1	-15	109	-12
1283	340	0	-10	-9	1	-15	109	-12
1268	340	0	-20	-9	2	-15	109	-12
1287	340	0	-20	-9	2	-14	109	-12
1270	340	0	-10	-10	2	-16	109	-12
1272	330	10	-10	-10	1	-14	109	-12
1260	330	10	-10	-10	0	-15	110	-12
1276	350	0	-20	-9	1	-15	110	-11
1283	350	0	-20	-9	0	-14	110	-11
1280	350	0	-20	-8	2	-15	110	-11
1290	350	0	-20	-9	2	-15	110	-11
1266	350	0	-20	-9	2	-15	110	-11
1288	340	0	-20	-9	1	-14	110	-11
1270	340	0	-20	-10	0	-15	110	-11
1286	330	10	-20	-9	-1	-15	110	-11
1264	330	10	-10	-10	0	-14	110	-11
1275	350	0	-20	-9	0	-15	110	-11
1297	350	0	-20	-9	1	-14	110	-11
1268	340	0	-20	-9	1	-14	110	-11
1287	340	0	-20	-9	1	-16	110	-11
1267	350	0	-20	-10	-1	-13	110	-11
1274	350	0	-20	-10	0	-16	110	-11
1276	340	0	-20	-10	-2	-14	110	-11
1268	330	10	-20	-10	-1	-16	110	-11
1258	330	10	-20	-9	0	-13	110	-11
1280	340	20	-10	-8	1	-15	110	-11
1279	340	20	-10	-8	1	-15	110	-10
1262	340	20	-20	-8	1	-14	110	-10
1279	340	50	-20	-8	1	-15	110	-10
1262	340	50	-10	-10	0	-14	110	-10
1285	270	90	-10	-10	1	-15	110	-10
1262	270	90	-10	-10	0	-14	110	-10
1278	150	110	-10	-10	1	-15	110	-10
1258	150	110	-20	-9	0	-13	110	-10
1270	30	70	-10	-9	2	-15	110	-10
1284	30	70	-10	-9	2	-14	110	-10
1265	-140	-10	-20	-10	1	-14	110	-10
1266	-140	-140	-20	-10	0	-15	110	-10
1252	-280	-140	-20	-12	-1	-14	110	-10
1252	-410	-240	-20	-12	0	-15	110	-10
1254	-410	-240	-20	-12	-2	-13	110	-10
1243	-430	-220	-20	-11	-1	-15	110	-10
1245	-430	-220	-20	-11	-1	-13	110	-10
1236	-430	-220	-10	-11	0	-12	110	-10
1268	-430	-220	-10	-12	1	-11	110	-10
1241	-440	-170	-10	-13	-3	-9	110	-10
1261	-440	-120	-10	-18	-9	-10	109	-10
1238	-440	-120	-10	-30	-17	-8	109	-10
1256	-440	-70	-10	-47	-31	-7	109	-11
1245	-440	-70	-10	-65	-53	-9	108	-12
1258	-450	-30	-20	-90	-75	-4	106	-13
1259	-450	-30	-20	-116	-101	0	104	-16
1261	-450	-30	0	-144	-124	2	102	-18
1265	-450	-30	0	-170	-147	7	98	-22
1252	-450	-30	-10	-202	-170	13	94	-26
1258	-450	-30	-10	-230	-191	17	89	-31
1237	-440	-30	-10	-258	-219	18	83	-36
1252	-450	-40	-10	-284	-242	24	76	-43
1232	-450	-40	-10	-314	-264	23	68	-50
1242	-450	-20	-20	-342	-288	29	59	-58
1239	-450	-20	-20	-370	-310	26	49	-66
1231	-450	-30	0	-395	-329	27	38	-75
1261	-450	-30	0	-417	-347	26	27	-84
1237	-440	-20	-20	-435	-362	25	16	-93
1251	-440	-30	-20	-459	-377	22	5	-103
1231	-440	-30	-10	-475	-392	19	-7	-114
1245	-440	-40	-10	-489	-406	18	-20	-125
1223	-440	-40	-20	-507	-420	16	-33	-136
1234	-450	-30	-10	-458	-329	8	-46	-145
1238	-450	-30	-10	-384	-257	3	-57	-153
1230	-440	-30	0	-313	-205	2	-68	-160
1256	-440	-30	0	-226	-115	-1	-76	-166
1235	-440	-20	-20	-181	-53	-5	-83	-170
1251	-440	-30	-20	-143	0	-19	-89	-172
1250	-440	-30	-10	-119	48	-25	-95	-173
1260	-440	-30	-10	-109	91	-29	-100	-173
1239	-440	-30	-20	-103	122	-31	-104	-172
1234	-440	-20	-20	-101	130	-34	-105	-168
1238	-440	-20	-20	-93	133	-37	-107	-165
1238	-450	-20	0	-66	150	-37	-108	-161
1256	-450	-20	0	-48	155	-43	-109	-157
1241	-450	-10	-10	-44	155	-49	-110	-155
1248	-450	-20	-10	-42	154	-55	-110	-152
1228	-440	-20	-10	-45	145	-61	-110	-150
1250	-450	-20	-10	-44	130	-62	-110	-148
1232	-450	-20	-10	-46	114	-65	-109	-146
1241	-460	-20	-10	-53	98	-66	-109	-143
1245	-460	-20	-10	-64	89	-69	-110	-140
1240	-440	-10	-10	-77	85	-66	-111	-136
1257	-440	-10	-10	-89	86	-64	-113	-133
1239	-440	-10	-10	-102	87	-63	-115	-129
1256	-440	-10	-10	-114	90	-63	-118	-125
1234	-440	-10	-20	-128	88	-62	-121	-123
1254	-450	-30	-20	-142	79	-60	-124	-120
1239	-450	-30	-10	-155	66	-60	-127	-118
1243	-440	-10	-20	-167	53	-63	-130	-117
1247	-440	-10	-20	-178	40	-61	-134	-117
1235	-440	-10	-10	-164	47	-58	-138	-116
1250	-440	-10	-10	-146	56	-43	-142	-115
1235	-440	-10	-20	-129	64	-28	-146	-113
1254	-440	-10	-20	-111	74	-11	-150	-111
1230	-440	-10	-20	-98	77	2	-153	-109
1264	-440	-20	-20	-86	81	6	-155	-107
1246	-440	-20	-20	-80	80	10	-158	-105
1254	-450	-10	-20	-75	80	13	-160	-103
1247	-450	-10	-20	-72	77	19	-162	-101
1244	-440	-10	-10	-71	75	23	-164	-98
